id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_190,2015-12-04,22:30:52,1449264652017,1,10114,1,p,1,451,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:30:56,1449264652017,1,15395,2,p,1,356,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:01,1449264652017,1,19762,3,p,1,441,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:06,1449264652017,1,24779,4,p,1,352,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:11,1449264652017,1,27747,5,p,1,428,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:14,1449264652017,1,32647,6,p,1,379,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:19,1449264652017,1,36513,7,p,1,356,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:22,1449264652017,1,40748,8,p,1,350,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:27,1449264652017,1,45882,9,p,1,348,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:32,1449264652017,1,48447,10,p,1,402,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:34,1449264652017,1,53648,11,p,1,327,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:40,1449264652017,1,58965,12,p,1,326,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:45,1449264652017,1,62967,13,p,1,328,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:49,1449264652017,1,65951,14,p,1,442,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:52,1449264652017,1,71301,15,p,1,370,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:31:57,1449264652017,1,74751,16,p,1,375,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:01,1449264652017,1,77167,17,p,1,392,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:03,1449264652017,1,81317,18,p,1,345,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:07,1449264652017,1,84935,19,p,1,349,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:11,1449264652017,1,87684,20,p,1,353,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:14,1449264652017,1,91801,21,p,1,324,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:18,1449264652017,1,96201,22,p,1,332,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:22,1449264652017,1,101119,23,p,1,322,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:27,1449264652017,1,104703,24,p,1,382,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:31,1449264652017,1,107636,25,p,1,322,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:34,1449264652017,1,112770,26,p,1,348,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:39,1449264652017,1,117320,27,p,1,329,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:43,1449264652017,1,121687,28,p,1,299,,361.714285714,351,40.3061038874
SI_190,2015-12-04,22:32:48,1449264652017,1,126012,29,p,0,,,361.714285714,351,40.3061038874
