id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_179,2015-10-19,07:32:02,1445232722297,4,438689,1,p,1,408,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:05,1445232722297,4,442587,2,p,1,554,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:09,1445232722297,4,445906,3,p,1,526,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:12,1445232722297,4,450224,4,p,1,360,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:17,1445232722297,4,454509,5,p,1,309,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:21,1445232722297,4,459228,6,p,1,376,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:26,1445232722297,4,464331,7,p,1,350,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:31,1445232722297,4,467166,8,p,1,358,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:34,1445232722297,4,471501,9,p,1,383,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:38,1445232722297,4,474603,10,p,1,388,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:41,1445232722297,4,477337,11,p,1,401,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:44,1445232722297,4,482657,12,p,1,339,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:49,1445232722297,4,485358,13,p,1,396,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:52,1445232722297,4,487910,14,p,1,357,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:54,1445232722297,4,490661,15,p,1,374,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:32:57,1445232722297,4,495413,16,p,1,360,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:02,1445232722297,4,499648,17,p,1,331,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:06,1445232722297,4,502634,18,p,1,347,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:09,1445232722297,4,506160,19,p,1,398,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:13,1445232722297,4,509837,20,p,1,399,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:16,1445232722297,4,512605,21,p,1,437,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:19,1445232722297,4,517541,22,p,1,346,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:24,1445232722297,4,522810,23,p,1,350,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:29,1445232722297,4,527029,24,p,1,500,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:33,1445232722297,4,532132,25,p,1,508,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:38,1445232722297,4,535634,26,p,1,421,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:42,1445232722297,4,539402,27,p,1,355,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:46,1445232722297,4,543271,28,p,1,352,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:50,1445232722297,4,548589,29,p,1,436,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:55,1445232722297,4,551976,30,p,1,366,,392.833333333,375,59.9937257256
SI_179,2015-10-19,07:33:58,1445232722297,4,555539,31,p,0,,,392.833333333,375,59.9937257256
