id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_196,2015-10-25,23:18:50,1445811530791,2,148854,1,p,1,389,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:18:53,1445811530791,2,152349,2,p,1,361,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:18:56,1445811530791,2,155255,3,p,1,348,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:18:59,1445811530791,2,160474,4,p,1,366,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:05,1445811530791,2,165626,5,p,1,367,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:10,1445811530791,2,170678,6,p,1,357,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:15,1445811530791,2,175948,7,p,1,365,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:20,1445811530791,2,179397,8,p,1,376,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:24,1445811530791,2,182935,9,p,1,415,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:27,1445811530791,2,186203,10,p,1,352,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:30,1445811530791,2,188805,11,p,1,395,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:33,1445811530791,2,191305,12,p,1,374,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:35,1445811530791,2,195258,13,p,1,361,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:39,1445811530791,2,199793,14,p,1,350,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:44,1445811530791,2,203529,15,p,1,417,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:48,1445811530791,2,208631,16,p,1,363,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:53,1445811530791,2,213350,17,p,1,359,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:19:57,1445811530791,2,217335,18,p,1,372,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:01,1445811530791,2,222605,19,p,1,329,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:07,1445811530791,2,226424,20,p,1,633,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:11,1445811530791,2,231793,21,p,1,367,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:16,1445811530791,2,234944,22,p,1,573,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:19,1445811530791,2,239997,23,p,1,371,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:24,1445811530791,2,242798,24,p,1,467,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:27,1445811530791,2,246683,25,p,1,369,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:31,1445811530791,2,250159,26,p,1,790,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:34,1445811530791,2,255202,27,p,1,358,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:39,1445811530791,2,259457,28,p,1,337,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:44,1445811530791,2,263575,29,p,1,334,,400.517241379,367,100.077691495
SI_196,2015-10-25,23:20:48,1445811530791,2,266276,30,p,0,,,400.517241379,367,100.077691495
