id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_107,2015-03-01,22:20:20,1425244820176,1,8289,1,p,1,454,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:22,1425244820176,1,13474,2,p,1,518,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:28,1425244820176,1,19111,3,p,1,799,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:33,1425244820176,1,22304,4,p,1,606,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:36,1425244820176,1,24889,5,p,1,500,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:39,1425244820176,1,28409,6,p,1,432,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:42,1425244820176,1,33844,7,p,1,486,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:48,1425244820176,1,38074,8,p,1,453,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:52,1425244820176,1,43273,9,p,1,414,,506.7,489,85.2688041755
SI_107,2015-03-01,22:20:57,1425244820176,1,46264,10,p,1,628,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:00,1425244820176,1,51250,11,p,1,482,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:05,1425244820176,1,54509,12,p,1,515,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:09,1425244820176,1,58688,13,p,1,430,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:13,1425244820176,1,62240,14,p,1,469,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:16,1425244820176,1,67235,15,p,1,457,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:21,1425244820176,1,71945,16,p,1,462,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:26,1425244820176,1,74880,17,p,1,708,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:29,1425244820176,1,79289,18,p,1,524,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:33,1425244820176,1,82296,19,p,1,492,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:36,1425244820176,1,85772,20,p,1,495,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:40,1425244820176,1,89870,21,p,1,562,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:44,1425244820176,1,94434,22,p,1,442,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:48,1425244820176,1,98063,23,p,1,456,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:52,1425244820176,1,101941,24,p,1,525,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:56,1425244820176,1,104712,25,p,1,524,,506.7,489,85.2688041755
SI_107,2015-03-01,22:21:59,1425244820176,1,109255,26,p,1,541,,506.7,489,85.2688041755
SI_107,2015-03-01,22:22:03,1425244820176,1,114388,27,p,1,426,,506.7,489,85.2688041755
SI_107,2015-03-01,22:22:08,1425244820176,1,117033,28,p,1,517,,506.7,489,85.2688041755
SI_107,2015-03-01,22:22:11,1425244820176,1,120330,29,p,1,433,,506.7,489,85.2688041755
SI_107,2015-03-01,22:22:14,1425244820176,1,123538,30,p,1,451,,506.7,489,85.2688041755
SI_107,2015-03-01,22:22:18,1425244820176,1,125725,31,p,0,,,506.7,489,85.2688041755
