id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_179,2015-10-19,16:48:02,1445266082126,4,395130,1,p,1,449,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:05,1445266082126,4,399350,2,p,1,341,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:09,1445266082126,4,403335,3,p,1,364,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:13,1445266082126,4,410122,4,p,1,537,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:20,1445266082126,4,413857,5,p,1,429,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:23,1445266082126,4,418126,6,p,1,450,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:28,1445266082126,4,421528,7,p,1,474,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:31,1445266082126,4,425546,8,p,1,425,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:35,1445266082126,4,430415,9,p,1,375,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:40,1445266082126,4,434569,10,p,1,364,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:44,1445266082126,4,439470,11,p,1,356,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:49,1445266082126,4,443689,12,p,1,563,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:53,1445266082126,4,446590,13,p,1,440,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:48:56,1445266082126,4,451175,14,p,1,357,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:01,1445266082126,4,455212,15,p,1,353,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:05,1445266082126,4,459213,16,p,1,448,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:09,1445266082126,4,463248,17,p,1,373,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:13,1445266082126,4,467184,18,p,1,422,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:17,1445266082126,4,472386,19,p,1,409,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:22,1445266082126,4,477022,20,p,1,446,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:27,1445266082126,4,480607,21,p,1,413,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:30,1445266082126,4,485760,22,p,1,372,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:35,1445266082126,4,490178,23,p,1,438,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:40,1445266082126,4,494014,24,p,1,423,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:44,1445266082126,4,497899,25,p,1,676,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:47,1445266082126,4,502985,26,p,1,431,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:53,1445266082126,4,507404,27,p,1,528,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:49:57,1445266082126,4,511323,28,p,1,366,,429.357142857,424,74.6990080185
SI_179,2015-10-19,16:50:01,1445266082126,4,513487,29,p,0,,,429.357142857,424,74.6990080185
