id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_108B_Morgon,2015-03-02,07:25:51,1425277551561,2,153851,1,p,1,467,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:25:55,1425277551561,2,159488,2,p,1,524,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:00,1425277551561,2,166095,3,p,1,418,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:07,1425277551561,2,173227,4,p,1,447,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:14,1425277551561,2,176544,5,p,1,603,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:17,1425277551561,2,180254,6,p,1,462,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:21,1425277551561,2,183840,7,p,1,478,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:24,1425277551561,2,186991,8,p,1,475,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:28,1425277551561,2,190849,9,p,1,483,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:31,1425277551561,2,193650,10,p,1,530,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:34,1425277551561,2,196465,11,p,1,487,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:37,1425277551561,2,203331,12,p,1,442,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:44,1425277551561,2,206738,13,p,1,525,,487.769230769,478,48.0991230796
SI_108B_Morgon,2015-03-02,07:26:47,1425277551561,2,210518,14,p,0,,,487.769230769,478,48.0991230796
