id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_111,2015-03-10,16:50:40,1426002640708,4,427505,1,p,1,503,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:50:45,1426002640708,4,430413,2,p,1,546,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:50:48,1426002640708,4,434351,3,p,1,549,1,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:50:52,1426002640708,4,437823,4,p,1,479,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:50:55,1426002640708,4,441875,5,p,1,473,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:50:59,1426002640708,4,447263,6,p,1,483,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:04,1426002640708,4,451479,7,p,1,685,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:09,1426002640708,4,454446,8,p,1,451,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:12,1426002640708,4,459613,9,p,1,521,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:17,1426002640708,4,462404,10,p,1,571,1,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:20,1426002640708,4,466588,11,p,1,539,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:24,1426002640708,4,469356,12,p,1,718,1,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:27,1426002640708,4,474621,13,p,1,608,1,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:32,1426002640708,4,479176,14,p,1,548,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:36,1426002640708,4,483832,15,p,1,579,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:41,1426002640708,4,487609,16,p,1,668,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:45,1426002640708,4,492548,17,p,1,714,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:50,1426002640708,4,496172,18,p,1,749,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:53,1426002640708,4,501703,19,p,1,554,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:51:59,1426002640708,4,505470,20,p,1,661,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:03,1426002640708,4,508832,21,p,1,711,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:06,1426002640708,4,514175,22,p,1,534,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:11,1426002640708,4,517022,23,p,1,733,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:14,1426002640708,4,521884,24,p,1,590,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:19,1426002640708,4,526934,25,p,1,671,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:24,1426002640708,4,530109,26,p,1,662,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:27,1426002640708,4,534545,27,p,1,505,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:32,1426002640708,4,539221,28,p,1,491,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:36,1426002640708,4,541969,29,p,1,656,,591.448275862,571,90.1738741887
SI_111,2015-03-10,16:52:39,1426002640708,4,543140,30,p,0,,,591.448275862,571,90.1738741887
