id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_248,2016-02-18,17:18:14,1455812294889,2,172955,1,p,1,454,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:19,1455812294889,2,177837,2,p,1,378,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:24,1455812294889,2,181306,3,p,1,393,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:27,1455812294889,2,185258,4,p,1,364,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:31,1455812294889,2,190076,5,p,1,437,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:36,1455812294889,2,194053,6,p,1,383,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:40,1455812294889,2,196973,7,p,1,604,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:43,1455812294889,2,200160,8,p,1,385,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:46,1455812294889,2,204949,9,p,1,377,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:51,1455812294889,2,208681,10,p,1,432,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:55,1455812294889,2,212456,11,p,1,410,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:18:58,1455812294889,2,215955,12,p,1,451,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:02,1455812294889,2,220769,13,p,1,394,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:07,1455812294889,2,226171,14,p,1,388,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:12,1455812294889,2,230498,15,p,1,444,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:16,1455812294889,2,235810,16,p,1,377,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:22,1455812294889,2,239657,17,p,1,400,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:26,1455812294889,2,244238,18,p,1,373,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:30,1455812294889,2,247731,19,p,1,429,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:34,1455812294889,2,251675,20,p,1,404,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:38,1455812294889,2,256966,21,p,1,411,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:43,1455812294889,2,261073,22,p,1,357,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:47,1455812294889,2,265384,23,p,1,356,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:51,1455812294889,2,268066,24,p,1,465,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:54,1455812294889,2,272659,25,p,1,381,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:19:59,1455812294889,2,277036,26,p,1,412,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:20:03,1455812294889,2,281387,27,p,1,367,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:20:07,1455812294889,2,286491,28,p,1,357,,406.535714286,393.5,49.854218695
SI_248,2016-02-18,17:20:12,1455812294889,2,288668,29,p,0,,,406.535714286,393.5,49.854218695
