id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_180,2015-10-19,12:47:33,1445251653809,2,145261,1,p,1,443,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:47:38,1445251653809,2,150191,2,p,1,525,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:47:43,1445251653809,2,153746,3,p,1,452,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:47:47,1445251653809,2,157387,4,p,1,502,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:47:50,1445251653809,2,161280,5,p,1,446,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:47:54,1445251653809,2,166729,6,p,1,454,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:00,1445251653809,2,170389,7,p,1,640,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:03,1445251653809,2,175610,8,p,1,489,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:09,1445251653809,2,180456,9,p,1,511,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:14,1445251653809,2,183877,10,p,1,592,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:17,1445251653809,2,188340,11,p,1,498,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:21,1445251653809,2,191056,12,p,1,547,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:24,1445251653809,2,195140,13,p,1,541,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:28,1445251653809,2,198099,14,p,1,533,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:31,1445251653809,2,202296,15,p,1,627,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:35,1445251653809,2,205100,16,p,1,565,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:38,1445251653809,2,209583,17,p,1,468,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:43,1445251653809,2,215051,18,p,1,483,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:48,1445251653809,2,219978,19,p,1,517,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:53,1445251653809,2,224834,20,p,1,448,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:48:58,1445251653809,2,229934,21,p,1,471,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:03,1445251653809,2,233451,22,p,1,547,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:06,1445251653809,2,236919,23,p,1,469,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:10,1445251653809,2,242011,24,p,1,466,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:15,1445251653809,2,245986,25,p,1,564,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:19,1445251653809,2,250500,26,p,1,696,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:24,1445251653809,2,255070,27,p,1,540,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:28,1445251653809,2,259570,28,p,1,438,,516.857142857,506.5,65.0724463996
SI_180,2015-10-19,12:49:33,1445251653809,2,260377,29,p,0,,,516.857142857,506.5,65.0724463996
