id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_206,2016-02-12,12:33:33,1455276813751,2,149011,1,p,1,65,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:37,1455276813751,2,153086,2,p,1,412,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:41,1455276813751,2,157356,3,p,1,364,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:45,1455276813751,2,161215,4,p,1,425,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:49,1455276813751,2,164287,5,p,1,392,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:52,1455276813751,2,166843,6,p,1,334,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:55,1455276813751,2,171250,7,p,1,375,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:33:59,1455276813751,2,176451,8,p,1,575,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:04,1455276813751,2,180823,9,p,1,334,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:09,1455276813751,2,184336,10,p,1,406,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:12,1455276813751,2,187247,11,p,1,382,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:15,1455276813751,2,190228,12,p,1,432,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:18,1455276813751,2,195070,13,p,1,436,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:23,1455276813751,2,198135,14,p,1,432,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:26,1455276813751,2,201477,15,p,1,357,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:29,1455276813751,2,204810,16,p,1,515,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:33,1455276813751,2,208671,17,p,1,374,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:37,1455276813751,2,213375,18,p,1,439,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:41,1455276813751,2,217455,19,p,1,404,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:45,1455276813751,2,222566,20,p,1,359,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:50,1455276813751,2,226099,21,p,1,365,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:54,1455276813751,2,230369,22,p,1,377,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:34:58,1455276813751,2,235830,23,p,1,535,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:04,1455276813751,2,238896,24,p,1,389,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:07,1455276813751,2,243701,25,p,1,325,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:12,1455276813751,2,247385,26,p,1,401,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:15,1455276813751,2,250865,27,p,1,433,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:19,1455276813751,2,256045,28,p,1,435,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:24,1455276813751,2,260453,29,p,1,410,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:28,1455276813751,2,265116,30,p,1,612,,403.133333333,402.5,92.806336486
SI_206,2016-02-12,12:35:33,1455276813751,2,265733,31,p,0,,,403.133333333,402.5,92.806336486
