id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_173,2015-09-30,12:40:21,1443609621516,3,285327,1,p,1,411,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:25,1443609621516,3,288822,2,p,1,387,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:28,1443609621516,3,291361,3,p,1,441,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:31,1443609621516,3,294604,4,p,1,408,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:34,1443609621516,3,297917,5,p,1,407,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:37,1443609621516,3,302163,6,p,1,385,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:42,1443609621516,3,307631,7,p,1,475,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:47,1443609621516,3,311413,8,p,1,408,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:51,1443609621516,3,315477,9,p,1,413,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:55,1443609621516,3,318901,10,p,1,435,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:40:58,1443609621516,3,321977,11,p,1,399,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:01,1443609621516,3,326620,12,p,1,414,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:06,1443609621516,3,331969,13,p,1,417,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:11,1443609621516,3,336253,14,p,1,389,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:16,1443609621516,3,338802,15,p,1,420,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:18,1443609621516,3,344043,16,p,1,413,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:23,1443609621516,3,348790,17,p,1,399,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:28,1443609621516,3,354060,18,p,1,420,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:33,1443609621516,3,359148,19,p,1,393,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:38,1443609621516,3,361727,20,p,1,561,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:41,1443609621516,3,364644,21,p,1,461,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:44,1443609621516,3,368251,22,p,1,389,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:48,1443609621516,3,372851,23,p,1,414,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:52,1443609621516,3,376779,24,p,1,488,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:41:56,1443609621516,3,382015,25,p,1,384,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:42:01,1443609621516,3,385544,26,p,1,481,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:42:05,1443609621516,3,390065,27,p,1,366,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:42:09,1443609621516,3,393136,28,p,1,537,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:42:12,1443609621516,3,397950,29,p,1,374,,423.75862069,413,46.2019288191
SI_173,2015-09-30,12:42:17,1443609621516,3,401784,30,p,0,,,423.75862069,413,46.2019288191
