id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_126,2015-03-18,16:19:46,1426691986195,3,283452,1,p,1,510,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:19:51,1426691986195,3,286867,2,p,1,480,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:19:54,1426691986195,3,290100,3,p,1,484,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:19:58,1426691986195,3,292977,4,p,1,431,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:01,1426691986195,3,296357,5,p,1,194,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:04,1426691986195,3,301229,6,p,1,481,1,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:09,1426691986195,3,305416,7,p,1,470,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:13,1426691986195,3,310606,8,p,1,499,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:18,1426691986195,3,315567,9,p,1,488,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:23,1426691986195,3,318784,10,p,1,480,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:26,1426691986195,3,321850,11,p,1,501,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:29,1426691986195,3,325091,12,p,1,444,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:33,1426691986195,3,330261,13,p,1,512,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:38,1426691986195,3,332862,14,p,1,509,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:40,1426691986195,3,337826,15,p,1,492,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:45,1426691986195,3,343093,16,p,1,478,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:51,1426691986195,3,347041,17,p,1,482,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:55,1426691986195,3,349909,18,p,1,479,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:20:57,1426691986195,3,354421,19,p,1,494,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:02,1426691986195,3,358760,20,p,1,485,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:06,1426691986195,3,363471,21,p,1,528,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:11,1426691986195,3,368659,22,p,1,511,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:16,1426691986195,3,372856,23,p,1,532,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:20,1426691986195,3,377060,24,p,1,463,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:25,1426691986195,3,379855,25,p,1,485,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:27,1426691986195,3,382745,26,p,1,494,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:30,1426691986195,3,386836,27,p,1,447,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:34,1426691986195,3,390766,28,p,1,451,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:38,1426691986195,3,395418,29,p,1,444,,474.068965517,484,59.2512393086
SI_126,2015-03-18,16:21:43,1426691986195,3,398250,30,p,0,,,474.068965517,484,59.2512393086
