id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_138,2015-04-22,16:33:26,1429713206624,5,533473,1,p,1,536,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:29,1429713206624,5,536557,2,p,1,370,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:33,1429713206624,5,540291,3,p,1,350,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:36,1429713206624,5,545292,4,p,1,389,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:41,1429713206624,5,548474,5,p,1,477,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:44,1429713206624,5,553042,6,p,1,439,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:49,1429713206624,5,558209,7,p,1,374,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:54,1429713206624,5,562042,8,p,1,392,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:33:58,1429713206624,5,565243,9,p,1,426,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:01,1429713206624,5,568076,10,p,1,416,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:04,1429713206624,5,571493,11,p,1,413,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:07,1429713206624,5,575408,12,p,1,1150,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:11,1429713206624,5,580811,13,p,1,441,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:17,1429713206624,5,583758,14,p,1,270,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:20,1429713206624,5,588495,15,p,1,401,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:24,1429713206624,5,591562,16,p,1,453,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:28,1429713206624,5,595163,17,p,1,332,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:31,1429713206624,5,597812,18,p,1,390,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:34,1429713206624,5,601429,19,p,1,350,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:37,1429713206624,5,604547,20,p,1,351,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:41,1429713206624,5,607780,21,p,1,370,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:44,1429713206624,5,610746,22,p,1,522,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:47,1429713206624,5,613280,23,p,1,505,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:49,1429713206624,5,616564,24,p,1,353,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:53,1429713206624,5,619553,25,p,1,756,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:34:56,1429713206624,5,623698,26,p,1,344,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:00,1429713206624,5,626948,27,p,1,436,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:03,1429713206624,5,630732,28,p,1,344,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:07,1429713206624,5,634432,29,p,1,378,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:10,1429713206624,5,638347,30,p,1,412,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:14,1429713206624,5,642199,31,p,1,616,,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:18,1429713206624,5,646226,32,p,1,458,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:22,1429713206624,5,649581,33,p,1,377,1,442.151515152,401,156.194014212
SI_138,2015-04-22,16:35:26,1429713206624,5,650618,34,p,0,,,442.151515152,401,156.194014212
