id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_163,2015-06-08,22:27:39,1433795259287,5,553945,1,p,1,384,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:27:44,1433795259287,5,558408,2,p,1,358,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:27:48,1433795259287,5,562807,3,p,1,1506,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:27:53,1433795259287,5,566141,4,p,1,342,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:27:56,1433795259287,5,570822,5,p,1,1029,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:01,1433795259287,5,573724,6,p,1,330,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:04,1433795259287,5,577561,7,p,1,1049,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:08,1433795259287,5,580877,8,p,1,74,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:11,1433795259287,5,585090,9,p,1,859,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:15,1433795259287,5,589293,10,p,1,779,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:19,1433795259287,5,592226,11,p,1,357,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:23,1433795259287,5,595501,12,p,1,313,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:25,1433795259287,5,601260,13,p,1,898,1,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:31,1433795259287,5,603963,14,p,1,348,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:34,1433795259287,5,607132,15,p,1,745,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:37,1433795259287,5,610462,16,p,1,874,1,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:41,1433795259287,5,614296,17,p,1,347,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:44,1433795259287,5,617863,18,p,1,533,1,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:48,1433795259287,5,621562,19,p,1,518,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:52,1433795259287,5,625152,20,p,1,366,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:55,1433795259287,5,627590,21,p,1,381,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:28:58,1433795259287,5,631239,22,p,1,439,1,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:01,1433795259287,5,634529,23,p,1,401,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:05,1433795259287,5,638463,24,p,1,516,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:08,1433795259287,5,643715,25,p,1,445,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:14,1433795259287,5,646221,26,p,1,395,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:16,1433795259287,5,649503,27,p,1,367,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:19,1433795259287,5,652163,28,p,1,424,1,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:22,1433795259287,5,655216,29,p,1,424,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:25,1433795259287,5,658565,30,p,1,421,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:29,1433795259287,5,663897,31,p,1,1063,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:34,1433795259287,5,667736,32,p,1,393,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:38,1433795259287,5,671035,33,p,1,382,,547.272727273,421,300.76114617
SI_163,2015-06-08,22:29:41,1433795259287,5,672636,34,p,0,,,547.272727273,421,300.76114617
