id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_146,2015-05-22,00:07:25,1432246045867,1,10774,1,p,1,413,1,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:31,1432246045867,1,13437,2,p,1,437,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:33,1432246045867,1,16387,3,p,1,402,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:36,1432246045867,1,19955,4,p,1,391,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:40,1432246045867,1,24021,5,p,1,444,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:44,1432246045867,1,26920,6,p,1,413,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:47,1432246045867,1,32121,7,p,1,416,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:52,1432246045867,1,36254,8,p,1,444,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:07:56,1432246045867,1,39785,9,p,1,375,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:00,1432246045867,1,42304,10,p,1,447,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:02,1432246045867,1,44971,11,p,1,409,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:05,1432246045867,1,49304,12,p,1,521,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:09,1432246045867,1,54504,13,p,1,428,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:14,1432246045867,1,57538,14,p,1,458,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:17,1432246045867,1,61855,15,p,1,439,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:22,1432246045867,1,65738,16,p,1,403,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:26,1432246045867,1,69854,17,p,1,479,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:30,1432246045867,1,72873,18,p,1,460,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:33,1432246045867,1,77187,19,p,1,440,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:37,1432246045867,1,82407,20,p,1,439,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:42,1432246045867,1,85521,21,p,1,440,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:45,1432246045867,1,90937,22,p,1,414,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:51,1432246045867,1,94920,23,p,1,507,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:55,1432246045867,1,98087,24,p,1,463,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:08:58,1432246045867,1,102937,25,p,1,413,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:03,1432246045867,1,107337,26,p,1,423,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:07,1432246045867,1,112054,27,p,1,421,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:12,1432246045867,1,115637,28,p,1,430,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:15,1432246045867,1,118287,29,p,1,535,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:18,1432246045867,1,122387,30,p,1,480,,439.466666667,438,36.7964890879
SI_146,2015-05-22,00:09:22,1432246045867,1,125647,31,p,0,,,439.466666667,438,36.7964890879
