id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
220,2015-11-22,22:58:27,1448229507058,1,8949,1,p,1,690,,442.966666667,408,116.806495844
220,2015-11-22,22:58:30,1448229507058,1,12666,2,p,1,498,,442.966666667,408,116.806495844
220,2015-11-22,22:58:34,1448229507058,1,17988,3,p,1,380,,442.966666667,408,116.806495844
220,2015-11-22,22:58:39,1448229507058,1,23685,4,p,1,859,,442.966666667,408,116.806495844
220,2015-11-22,22:58:45,1448229507058,1,28581,5,p,1,423,1,442.966666667,408,116.806495844
220,2015-11-22,22:58:50,1448229507058,1,31775,6,p,1,434,,442.966666667,408,116.806495844
220,2015-11-22,22:58:53,1448229507058,1,35786,7,p,1,401,,442.966666667,408,116.806495844
220,2015-11-22,22:58:57,1448229507058,1,38935,8,p,1,534,,442.966666667,408,116.806495844
220,2015-11-22,22:59:00,1448229507058,1,42711,9,p,1,334,,442.966666667,408,116.806495844
220,2015-11-22,22:59:04,1448229507058,1,45749,10,p,1,384,,442.966666667,408,116.806495844
220,2015-11-22,22:59:07,1448229507058,1,50031,11,p,1,353,,442.966666667,408,116.806495844
220,2015-11-22,22:59:11,1448229507058,1,52586,12,p,1,492,,442.966666667,408,116.806495844
220,2015-11-22,22:59:14,1448229507058,1,55322,13,p,1,353,,442.966666667,408,116.806495844
220,2015-11-22,22:59:16,1448229507058,1,57689,14,p,1,327,,442.966666667,408,116.806495844
220,2015-11-22,22:59:19,1448229507058,1,62358,15,p,1,344,,442.966666667,408,116.806495844
220,2015-11-22,22:59:23,1448229507058,1,67060,16,p,1,587,,442.966666667,408,116.806495844
220,2015-11-22,22:59:28,1448229507058,1,70171,17,p,1,427,,442.966666667,408,116.806495844
220,2015-11-22,22:59:31,1448229507058,1,74980,18,p,1,356,,442.966666667,408,116.806495844
220,2015-11-22,22:59:36,1448229507058,1,78049,19,p,1,454,,442.966666667,408,116.806495844
220,2015-11-22,22:59:39,1448229507058,1,82885,20,p,1,344,,442.966666667,408,116.806495844
220,2015-11-22,22:59:44,1448229507058,1,86953,21,p,1,415,,442.966666667,408,116.806495844
220,2015-11-22,22:59:48,1448229507058,1,91281,22,p,1,397,,442.966666667,408,116.806495844
220,2015-11-22,22:59:52,1448229507058,1,96457,23,p,1,583,,442.966666667,408,116.806495844
220,2015-11-22,22:59:57,1448229507058,1,100476,24,p,1,439,,442.966666667,408,116.806495844
220,2015-11-22,23:00:01,1448229507058,1,103778,25,p,1,459,,442.966666667,408,116.806495844
220,2015-11-22,23:00:05,1448229507058,1,108280,26,p,1,389,,442.966666667,408,116.806495844
220,2015-11-22,23:00:09,1448229507058,1,113633,27,p,1,395,,442.966666667,408,116.806495844
220,2015-11-22,23:00:15,1448229507058,1,118836,28,p,1,355,,442.966666667,408,116.806495844
220,2015-11-22,23:00:20,1448229507058,1,122939,29,p,1,362,,442.966666667,408,116.806495844
220,2015-11-22,23:00:24,1448229507058,1,125903,30,p,1,521,,442.966666667,408,116.806495844
220,2015-11-22,23:00:27,1448229507058,1,126347,31,p,0,,,442.966666667,408,116.806495844
