id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_246,2016-01-29,17:04:24,1454083464351,2,150195,1,p,1,387,1,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:27,1454083464351,2,153455,2,p,1,382,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:30,1454083464351,2,157900,3,p,1,833,1,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:35,1454083464351,2,162204,4,p,1,440,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:39,1454083464351,2,165653,5,p,1,399,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:43,1454083464351,2,168979,6,p,1,399,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:46,1454083464351,2,173452,7,p,1,464,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:50,1454083464351,2,177556,8,p,1,514,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:55,1454083464351,2,182101,9,p,1,414,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:04:59,1454083464351,2,185804,10,p,1,574,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:03,1454083464351,2,191182,11,p,1,478,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:08,1454083464351,2,195428,12,p,1,462,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:12,1454083464351,2,198123,13,p,1,519,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:15,1454083464351,2,200770,14,p,1,484,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:18,1454083464351,2,206204,15,p,1,483,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:23,1454083464351,2,209843,16,p,1,597,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:27,1454083464351,2,212549,17,p,1,551,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:30,1454083464351,2,216127,18,p,1,544,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:33,1454083464351,2,221129,19,p,1,478,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:38,1454083464351,2,225640,20,p,1,501,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:43,1454083464351,2,230560,21,p,1,542,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:48,1454083464351,2,235179,22,p,1,588,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:52,1454083464351,2,238227,23,p,1,550,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:05:55,1454083464351,2,243472,24,p,1,698,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:06:00,1454083464351,2,248310,25,p,1,564,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:06:05,1454083464351,2,253820,26,p,1,504,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:06:11,1454083464351,2,258656,27,p,1,457,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:06:16,1454083464351,2,263393,28,p,1,381,,506.678571429,492.5,98.7511101003
SI_246,2016-01-29,17:06:20,1454083464351,2,266959,29,p,0,,,506.678571429,492.5,98.7511101003
