id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_120,2015-03-24,12:34:15,1427196855482,1,9697,1,p,1,520,,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:19,1427196855482,1,14208,2,p,1,1484,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:24,1427196855482,1,21186,3,p,1,1507,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:30,1427196855482,1,26870,4,p,1,1551,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:36,1427196855482,1,34589,5,p,1,1525,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:44,1427196855482,1,39297,6,p,1,1792,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:49,1427196855482,1,42985,7,p,1,1522,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:52,1427196855482,1,48558,8,p,1,1543,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:34:58,1427196855482,1,56029,9,p,1,1565,,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:35:05,1427196855482,1,61350,10,p,1,1432,1,1444.1,1523.5,338.153301855
SI_120,2015-03-24,12:35:11,1427196855482,1,65794,11,p,0,,1,1444.1,1523.5,338.153301855
