id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_188,2015-10-12,07:04:18,1444626258992,2,146786,1,p,1,458,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:21,1444626258992,2,149426,2,p,1,481,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:24,1444626258992,2,153421,3,p,1,449,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:28,1444626258992,2,158765,4,p,1,505,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:33,1444626258992,2,161797,5,p,1,583,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:36,1444626258992,2,167002,6,p,1,500,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:42,1444626258992,2,170327,7,p,1,457,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:45,1444626258992,2,174889,8,p,1,490,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:50,1444626258992,2,178578,9,p,1,605,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:53,1444626258992,2,181444,10,p,1,642,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:04:56,1444626258992,2,185947,11,p,1,471,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:01,1444626258992,2,190655,12,p,1,500,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:05,1444626258992,2,194985,13,p,1,481,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:10,1444626258992,2,198574,14,p,1,518,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:13,1444626258992,2,201677,15,p,1,485,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:16,1444626258992,2,204897,16,p,1,439,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:20,1444626258992,2,208259,17,p,1,467,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:23,1444626258992,2,211241,18,p,1,465,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:26,1444626258992,2,216582,19,p,1,471,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:31,1444626258992,2,221849,20,p,1,427,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:36,1444626258992,2,225706,21,p,1,700,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:40,1444626258992,2,230844,22,p,1,517,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:45,1444626258992,2,234107,23,p,1,590,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:49,1444626258992,2,237400,24,p,1,445,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:52,1444626258992,2,242855,25,p,1,473,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:05:57,1444626258992,2,247444,26,p,1,454,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:06:02,1444626258992,2,251427,27,p,1,456,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:06:06,1444626258992,2,255938,28,p,1,556,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:06:11,1444626258992,2,260470,29,p,1,490,,502.586206897,481,64.9095619422
SI_188,2015-10-12,07:06:15,1444626258992,2,263998,30,p,0,,,502.586206897,481,64.9095619422
