id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_223,2015-12-18,08:01:43,1450422103345,3,289783,1,p,1,422,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:01:46,1450422103345,3,292288,2,p,1,404,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:01:49,1450422103345,3,296772,3,p,1,378,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:01:53,1450422103345,3,301089,4,p,1,366,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:01:57,1450422103345,3,304824,5,p,1,483,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:01,1450422103345,3,307736,6,p,1,303,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:04,1450422103345,3,310758,7,p,1,276,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:07,1450422103345,3,316041,8,p,1,2258,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:12,1450422103345,3,319339,9,p,1,340,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:16,1450422103345,3,323359,10,p,1,150,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:20,1450422103345,3,325909,11,p,1,358,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:22,1450422103345,3,328709,12,p,1,298,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:25,1450422103345,3,331406,13,p,1,345,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:28,1450422103345,3,334810,14,p,1,348,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:31,1450422103345,3,338394,15,p,1,288,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:35,1450422103345,3,341444,16,p,1,336,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:38,1450422103345,3,346345,17,p,1,328,1,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:43,1450422103345,3,349028,18,p,1,487,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:45,1450422103345,3,354091,19,p,1,362,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:50,1450422103345,3,358627,20,p,1,46,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:55,1450422103345,3,362129,21,p,1,316,1,452.258064516,348,415.363452713
SI_223,2015-12-18,08:02:58,1450422103345,3,366975,22,p,1,380,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:03,1450422103345,3,370893,23,p,1,337,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:07,1450422103345,3,374780,24,p,1,429,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:11,1450422103345,3,378814,25,p,1,317,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:15,1450422103345,3,384164,26,p,1,347,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:21,1450422103345,3,387398,27,p,1,691,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:24,1450422103345,3,391098,28,p,1,1590,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:27,1450422103345,3,395415,29,p,1,368,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:32,1450422103345,3,399182,30,p,1,366,,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:36,1450422103345,3,404251,31,p,1,303,1,452.258064516,348,415.363452713
SI_223,2015-12-18,08:03:41,1450422103345,3,408559,32,p,0,,,452.258064516,348,415.363452713
