id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_212,2015-11-26,17:00:30,1448553630783,1,9213,1,p,1,598,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:34,1448553630783,1,13817,2,p,1,486,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:39,1448553630783,1,17717,3,p,1,491,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:42,1448553630783,1,22047,4,p,1,629,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:47,1448553630783,1,26382,5,p,1,577,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:51,1448553630783,1,31564,6,p,1,738,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:00:56,1448553630783,1,36647,7,p,1,488,1,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:01,1448553630783,1,39848,8,p,1,521,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:05,1448553630783,1,45215,9,p,1,567,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:10,1448553630783,1,50549,10,p,1,465,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:15,1448553630783,1,54734,11,p,1,657,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:19,1448553630783,1,57983,12,p,1,614,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:23,1448553630783,1,60735,13,p,1,624,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:25,1448553630783,1,65335,14,p,1,496,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:30,1448553630783,1,69752,15,p,1,497,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:34,1448553630783,1,73750,16,p,1,499,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:38,1448553630783,1,77418,17,p,1,928,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:42,1448553630783,1,82235,18,p,1,778,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:47,1448553630783,1,86269,19,p,1,577,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:51,1448553630783,1,89369,20,p,1,518,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:54,1448553630783,1,92869,21,p,1,507,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:01:58,1448553630783,1,95669,22,p,1,724,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:00,1448553630783,1,98569,23,p,1,561,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:03,1448553630783,1,103087,24,p,1,562,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:08,1448553630783,1,108136,25,p,1,488,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:13,1448553630783,1,113838,26,p,1,1747,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:19,1448553630783,1,117238,27,p,1,539,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:22,1448553630783,1,122154,28,p,1,549,,622.321428571,561.5,244.424956835
SI_212,2015-11-26,17:02:27,1448553630783,1,125949,29,p,0,,,622.321428571,561.5,244.424956835
