id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_246,2016-01-29,00:25:36,1454023536318,3,320645,1,p,1,530,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:25:41,1454023536318,3,323908,2,p,1,460,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:25:44,1454023536318,3,328620,3,p,1,444,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:25:49,1454023536318,3,332947,4,p,1,416,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:25:53,1454023536318,3,337852,5,p,1,417,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:25:58,1454023536318,3,340604,6,p,1,532,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:01,1454023536318,3,343467,7,p,1,401,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:04,1454023536318,3,347501,8,p,1,406,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:08,1454023536318,3,352899,9,p,1,431,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:13,1454023536318,3,358015,10,p,1,478,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:18,1454023536318,3,361847,11,p,1,527,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:22,1454023536318,3,365308,12,p,1,394,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:26,1454023536318,3,369148,13,p,1,478,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:30,1454023536318,3,374057,14,p,1,406,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:34,1454023536318,3,377039,15,p,1,626,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:37,1454023536318,3,380331,16,p,1,539,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:41,1454023536318,3,384645,17,p,1,457,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:45,1454023536318,3,389478,18,p,1,434,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:50,1454023536318,3,392654,19,p,1,529,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:53,1454023536318,3,397447,20,p,1,434,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:26:58,1454023536318,3,400469,21,p,1,432,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:01,1454023536318,3,403810,22,p,1,431,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:04,1454023536318,3,406745,23,p,1,402,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:07,1454023536318,3,412206,24,p,1,440,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:13,1454023536318,3,417586,25,p,1,513,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:18,1454023536318,3,422998,26,p,1,479,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:23,1454023536318,3,427136,27,p,1,454,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:27,1454023536318,3,432107,28,p,1,423,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:32,1454023536318,3,435442,29,p,1,420,,459.75862069,440,55.1793537815
SI_246,2016-01-29,00:27:36,1454023536318,3,435580,30,p,0,,,459.75862069,440,55.1793537815
