id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_119,2015-03-24,16:29:17,1427210957453,5,540399,1,p,1,511,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:20,1427210957453,5,543557,2,p,1,510,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:24,1427210957453,5,546674,3,p,1,503,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:27,1427210957453,5,549508,4,p,1,471,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:30,1427210957453,5,553091,5,p,1,492,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:33,1427210957453,5,557691,6,p,1,465,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:38,1427210957453,5,562524,7,p,1,497,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:43,1427210957453,5,567842,8,p,1,506,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:48,1427210957453,5,571027,9,p,1,486,1,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:51,1427210957453,5,576027,10,p,1,495,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:29:56,1427210957453,5,580377,11,p,1,482,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:00,1427210957453,5,584144,12,p,1,512,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:04,1427210957453,5,589694,13,p,1,567,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:10,1427210957453,5,594444,14,p,1,545,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:14,1427210957453,5,597142,15,p,1,593,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:17,1427210957453,5,599678,16,p,1,514,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:20,1427210957453,5,604179,17,p,1,594,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:24,1427210957453,5,609013,18,p,1,475,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:29,1427210957453,5,612561,19,p,1,604,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:33,1427210957453,5,616363,20,p,1,535,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:36,1427210957453,5,619597,21,p,1,553,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:40,1427210957453,5,624798,22,p,1,466,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:45,1427210957453,5,629698,23,p,1,484,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:50,1427210957453,5,635032,24,p,1,481,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:30:55,1427210957453,5,640281,25,p,1,625,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:31:00,1427210957453,5,643146,26,p,1,666,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:31:03,1427210957453,5,646447,27,p,1,567,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:31:06,1427210957453,5,651083,28,p,1,497,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:31:11,1427210957453,5,654466,29,p,1,497,,523.896551724,506,51.9837507768
SI_119,2015-03-24,16:31:14,1427210957453,5,657067,30,p,0,,,523.896551724,506,51.9837507768
