id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_134,2015-04-13,09:39:36,1428910776307,1,8847,1,p,1,556,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:39,1428910776307,1,13731,2,p,1,521,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:44,1428910776307,1,16315,3,p,1,469,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:47,1428910776307,1,20680,4,p,1,413,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:51,1428910776307,1,23997,5,p,1,600,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:54,1428910776307,1,26564,6,p,1,488,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:39:57,1428910776307,1,29761,7,p,1,466,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:00,1428910776307,1,33865,8,p,1,383,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:04,1428910776307,1,37013,9,p,1,633,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:07,1428910776307,1,42263,10,p,1,420,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:13,1428910776307,1,47614,11,p,1,401,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:18,1428910776307,1,50881,12,p,1,428,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:21,1428910776307,1,54814,13,p,1,567,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:25,1428910776307,1,57395,14,p,1,516,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:28,1428910776307,1,61482,15,p,1,394,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:32,1428910776307,1,65149,16,p,1,415,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:35,1428910776307,1,70448,17,p,1,399,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:41,1428910776307,1,75016,18,p,1,488,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:45,1428910776307,1,81032,19,p,0,,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:51,1428910776307,1,84966,20,p,1,416,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:40:55,1428910776307,1,89383,21,p,1,421,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:00,1428910776307,1,93517,22,p,1,424,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:04,1428910776307,1,96334,23,p,1,479,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:07,1428910776307,1,99942,24,p,1,1050,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:10,1428910776307,1,103368,25,p,1,501,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:14,1428910776307,1,106834,26,p,1,380,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:17,1428910776307,1,110101,27,p,1,373,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:20,1428910776307,1,114134,28,p,1,390,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:24,1428910776307,1,119169,29,p,1,371,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:29,1428910776307,1,121754,30,p,1,450,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:32,1428910776307,1,124620,31,p,1,440,,475.066666667,434,128.446401899
SI_134,2015-04-13,09:41:35,1428910776307,1,125660,32,p,0,,,475.066666667,434,128.446401899
