id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_180,2015-10-19,17:09:56,1445267396895,2,165154,1,p,1,1900,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:02,1445267396895,2,169892,2,p,1,538,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:06,1445267396895,2,174261,3,p,1,510,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:11,1445267396895,2,177711,4,p,1,671,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:14,1445267396895,2,181161,5,p,1,639,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:18,1445267396895,2,184395,6,p,1,620,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:21,1445267396895,2,189562,7,p,1,663,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:26,1445267396895,2,192472,8,p,1,642,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:29,1445267396895,2,196496,9,p,1,591,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:33,1445267396895,2,201896,10,p,1,667,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:38,1445267396895,2,205047,11,p,1,673,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:41,1445267396895,2,208692,12,p,1,576,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:45,1445267396895,2,212980,13,p,1,542,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:49,1445267396895,2,216430,14,p,1,605,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:53,1445267396895,2,221782,15,p,1,740,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:10:58,1445267396895,2,226593,16,p,1,661,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:03,1445267396895,2,230432,17,p,1,681,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:07,1445267396895,2,235516,18,p,1,585,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:12,1445267396895,2,240361,19,p,1,582,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:17,1445267396895,2,244711,20,p,1,667,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:21,1445267396895,2,248067,21,p,1,677,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:24,1445267396895,2,250884,22,p,1,646,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:27,1445267396895,2,254301,23,p,1,629,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:31,1445267396895,2,257012,24,p,1,651,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:33,1445267396895,2,261238,25,p,1,634,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:38,1445267396895,2,265113,26,p,1,598,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:42,1445267396895,2,267757,27,p,1,571,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:44,1445267396895,2,272462,28,p,1,523,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:49,1445267396895,2,276481,29,p,1,581,,664.24137931,634,243.744546484
SI_180,2015-10-19,17:11:53,1445267396895,2,280078,30,p,0,,,664.24137931,634,243.744546484
