id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_172,2015-09-26,16:50:54,1443279054480,4,415473,1,p,1,544,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:50:59,1443279054480,4,420849,2,p,1,446,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:04,1443279054480,4,424939,3,p,1,538,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:08,1443279054480,4,427711,4,p,1,760,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:11,1443279054480,4,432854,5,p,1,831,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:16,1443279054480,4,437454,6,p,1,496,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:21,1443279054480,4,441095,7,p,1,494,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:24,1443279054480,4,443593,8,p,1,447,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:27,1443279054480,4,446964,9,p,1,385,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:30,1443279054480,4,449475,10,p,1,481,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:33,1443279054480,4,453487,11,p,1,430,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:37,1443279054480,4,458627,12,p,1,412,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:42,1443279054480,4,462656,13,p,1,463,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:46,1443279054480,4,465439,14,p,1,601,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:49,1443279054480,4,468129,15,p,1,602,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:51,1443279054480,4,473413,16,p,1,370,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:51:57,1443279054480,4,477029,17,p,1,519,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:00,1443279054480,4,479875,18,p,1,513,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:03,1443279054480,4,483984,19,p,1,351,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:07,1443279054480,4,487656,20,p,1,776,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:11,1443279054480,4,492448,21,p,1,442,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:16,1443279054480,4,495852,22,p,1,483,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:19,1443279054480,4,500152,23,p,1,398,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:23,1443279054480,4,504930,24,p,1,528,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:28,1443279054480,4,509533,25,p,1,1101,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:33,1443279054480,4,514628,26,p,1,427,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:38,1443279054480,4,518685,27,p,1,448,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:42,1443279054480,4,523127,28,p,1,463,1,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:46,1443279054480,4,526060,29,p,1,565,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:49,1443279054480,4,529572,30,p,1,446,,525.333333333,482,157.967769155
SI_172,2015-09-26,16:52:53,1443279054480,4,530936,31,p,0,,,525.333333333,482,157.967769155
