id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_241,2016-01-25,23:26:36,1453760796201,3,338321,1,p,1,457,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:39,1453760796201,3,342252,2,p,1,395,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:43,1453760796201,3,345109,3,p,1,423,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:45,1453760796201,3,349186,4,p,1,429,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:50,1453760796201,3,351977,5,p,1,397,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:52,1453760796201,3,356232,6,p,1,382,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:26:57,1453760796201,3,360302,7,p,1,396,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:01,1453760796201,3,362846,8,p,1,449,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:03,1453760796201,3,367150,9,p,1,492,1,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:07,1453760796201,3,370006,10,p,1,552,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:10,1453760796201,3,373210,11,p,1,359,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:14,1453760796201,3,376618,12,p,1,391,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:17,1453760796201,3,380252,13,p,1,653,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:21,1453760796201,3,383382,14,p,1,489,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:24,1453760796201,3,387974,15,p,1,456,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:28,1453760796201,3,390878,16,p,1,419,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:31,1453760796201,3,393382,17,p,1,353,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:34,1453760796201,3,397912,18,p,1,423,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:38,1453760796201,3,402978,19,p,1,754,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:43,1453760796201,3,408142,20,p,1,440,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:48,1453760796201,3,411576,21,p,1,447,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:52,1453760796201,3,415564,22,p,1,714,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:27:56,1453760796201,3,420978,23,p,1,437,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:01,1453760796201,3,425007,24,p,1,406,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:05,1453760796201,3,429100,25,p,1,565,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:09,1453760796201,3,432017,26,p,1,413,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:12,1453760796201,3,435612,27,p,1,462,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:16,1453760796201,3,439484,28,p,1,424,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:20,1453760796201,3,442831,29,p,1,424,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:23,1453760796201,3,447013,30,p,1,397,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:27,1453760796201,3,450450,31,p,1,460,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:31,1453760796201,3,453387,32,p,1,414,,458.5,426.5,94.1340841909
SI_241,2016-01-25,23:28:34,1453760796201,3,455479,33,p,0,,,458.5,426.5,94.1340841909
