id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
SI_124,2015-03-20,12:26:17,1426850776995,2,146413,1,p,1,412,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:22,1426850776995,2,152061,2,p,1,473,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:27,1426850776995,2,155663,3,p,1,531,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:31,1426850776995,2,161591,4,p,1,420,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:37,1426850776995,2,168491,5,p,1,465,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:44,1426850776995,2,175399,6,p,1,505,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:51,1426850776995,2,180525,7,p,1,534,,496.6,490,64.5242417838
SI_124,2015-03-20,12:26:56,1426850776995,2,187473,8,p,1,475,,496.6,490,64.5242417838
SI_124,2015-03-20,12:27:03,1426850776995,2,192740,9,p,1,515,,496.6,490,64.5242417838
SI_124,2015-03-20,12:27:08,1426850776995,2,199548,10,p,1,636,,496.6,490,64.5242417838
SI_124,2015-03-20,12:27:15,1426850776995,2,201340,11,p,0,,,496.6,490,64.5242417838
